dsample,RMSE_surf,R2_surf,MAE_surf,RMSE_kndm,R2_kndm,MAE_kndm,WS
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.11029990289980579,0.8264528630723346,0.08628388625170724,23590.860309414114
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.12214267233613829,0.7762768747803657,0.0939082932205281,22574.01271866203
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10478477347457761,0.8472491562192951,0.08024957446241131,23723.096902931913
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.11646746096803298,0.8010617776284081,0.09187274770666844,16910.014837068742
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.11133745599867614,0.8128967720548328,0.086850922705899,16698.998301643398
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10973260116288523,0.828590053438068,0.08612539027001244,15757.92913924652
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.12338059790210863,0.7745970604979299,0.09346363631102257,12540.539943064554
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.1039668048145544,0.8552669670245324,0.08298845817679693,11718.340299183541
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10555670210415508,0.8414238361562646,0.08183206488792631,13767.771058015562
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10995702661071552,0.8360163065945062,0.08453368654985137,12122.611407297984
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10623599871753903,0.8442370933491004,0.08284113146316417,13876.466916626596
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09960336025984495,0.8655687789364787,0.07827128124184594,13730.947274150321
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.11166651778560281,0.8325508892114825,0.08363461028958669,11295.894934384005
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10272687676069633,0.8561838595529102,0.07733862443446801,13483.82959599031
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.11083540214893142,0.8233777147058918,0.08083652011922562,13210.912198834798
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10197513505370763,0.8539851476341174,0.07888729760208013,10654.114931051641
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09112802649987284,0.8906177861269214,0.0718993232319178,12524.195750848588
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10063666963712257,0.8617503667847917,0.07638348279254513,12345.093604647338
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09499042541990785,0.8709007282823419,0.07557211090232246,12996.460381055536
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.10890572582171495,0.820553711080575,0.08152690169394634,12476.222799008514
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09066484169806742,0.8857050842549006,0.07054031310003563,13172.37284884035
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09208045777514587,0.8805178040422666,0.06965771714208492,9619.022294830338
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09760071848146289,0.8587102887737519,0.07574127810054926,8889.16791938277
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09146018123335935,0.8774985341855546,0.06890218186158374,14088.35832086526
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.0941781097526426,0.8730295982828633,0.0727487045072143,12261.946677131818
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09562529786180529,0.8677880582989573,0.07347430670237635,9228.628900908343
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08580766562313204,0.9000798899444917,0.06668023264962558,14392.723880012729
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09415074097593701,0.8761472508150405,0.07147436387632665,11948.371127992885
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.09426919973626054,0.8744847636272612,0.07095373930986196,13342.732734773146
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08874551503056416,0.8886782280409299,0.0665841922285625,13736.327941341302
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08252989132667599,0.9040988644455461,0.06413738054563292,15259.425551763843
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08458244147978258,0.9022709835150159,0.06631665725303658,15519.077918061856
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08202602393230446,0.9036974030194542,0.06274756606379989,16116.007143626328
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08198689885527354,0.9021935235355414,0.06257066264194747,15848.216985125546
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08765230343731101,0.896225593841443,0.067096619320799,16824.24524922156
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08997062345185232,0.8841440406171535,0.0671981646961936,16614.978743367443
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07950652992840143,0.9130378649611438,0.06315899472313156,16728.736131003006
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.08011747371395583,0.9124505961488912,0.06327979012688466,17814.964795513784
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07974180687957882,0.9108745519875383,0.060371320667164406,17661.88030855511
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07361097788535495,0.9288899439341973,0.056239045733663555,19493.038887500523
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07941453124027481,0.9145433430542842,0.06018278614642254,20321.11125014857
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07408636189391286,0.9231165046952179,0.05666105024224303,20607.36470762003
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07294193031597707,0.9231365777981275,0.05639622155988744,21645.33840191658
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.0755281057750823,0.9176970171186897,0.057057020863424984,21639.30873961641
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07931808340676076,0.917958290073233,0.05991076485956863,22027.197110055724
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07684817182133652,0.9146569433851961,0.05900688715771463,23846.528630680536
wclust,0.10754787285743846,0.8195919846357452,0.07849839922695377,0.07539149156005202,0.9236893160390006,0.05741359445393241,25754.7092785567
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.2102387110271737,0.07649864463985195,0.15290131978844604,69795.858813792
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.20714265145862185,0.08976748327295388,0.15041146904451153,45729.120675011545
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.19799199430544917,0.11941867219140803,0.13585805513485028,42386.201151274276
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.17363416026858658,0.27033121738111826,0.11930697357829662,28063.05102415344
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1652715325339277,0.3404378583844303,0.11187242956162739,23525.63544675178
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1684651762237371,0.32005322353049714,0.11084349537902821,17075.29777574333
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.19005350824792822,0.1963708865420395,0.1235865844872718,23246.246451333118
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.17100668281458084,0.29968817965637545,0.10804452796517561,16288.30755091222
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.17106914783471885,0.2937348694477248,0.11755782352267456,27817.627850896977
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.17545989648056393,0.25777650458907386,0.11917772986465443,28252.830815775647
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.16549427088363314,0.3381973791976161,0.10782258429251611,26638.83370587624
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.16979040069562087,0.30833408889414354,0.1100701788785805,26824.018968903976
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.16624038497935656,0.3362442312815205,0.10669078709001342,26644.632590985588
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.16115483509670303,0.37142178813179966,0.10322345436246445,27221.998834872862
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1431489111915814,0.5133608482337325,0.09517252641936141,27809.832383998597
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.16476817152308182,0.3488504296956385,0.10904834872450679,29164.59806366629
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1495178895614021,0.49539146148451735,0.1003006190822646,28886.649289825295
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.15536395533713684,0.4232175055789402,0.100288765615051,29287.70473358548
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.16770623268876161,0.3300745974072437,0.11052929839839537,28953.014490206402
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.14096689060365272,0.5251095710757383,0.08390636089439195,33570.0137305211
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.13706300873572294,0.5558704332406746,0.08263380303212751,33779.32170218073
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.13712932849583154,0.5516976810579491,0.08288835731497655,33672.547150956096
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1314862882883189,0.5955076652190328,0.08018077696268758,32662.316532620083
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.14334158580274872,0.5062328992511176,0.08474525934513658,33970.55068603061
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.15267599755143832,0.4470481285841589,0.09713627362592768,29956.94106305114
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.15697631385171154,0.4113049249717635,0.10370123445899536,32567.59851495598
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1586802271096267,0.39460257897871703,0.09459935145388047,30962.29142979709
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.13677084688934305,0.5621907109913168,0.08184267831306904,31874.16111455763
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.15398042662341432,0.42827348183516195,0.09568701558167736,31280.039951989686
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.15140606315487387,0.4468914066514333,0.09018784720194839,33123.09865229007
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.12596666539026202,0.6223258341345561,0.07676898768361658,34400.216593407335
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11914784532302633,0.6768269048984001,0.0742338633871327,32508.552474457167
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.12384197598667789,0.6379914955104603,0.080461572319977,32180.734509627113
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.12635331250163526,0.621729536570898,0.07864365128067634,35385.08692434654
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11728173484461674,0.6856891586364751,0.07250986894992494,33355.70271617016
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.13757017073314415,0.5531300648642975,0.08312101852058122,32073.355167232043
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11876039112343922,0.6759067835611079,0.07547406911532087,34042.389245824095
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11871791072780838,0.6689916339696746,0.0698021001208946,35840.45564770604
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.12052714742033466,0.654543429306343,0.07003501223689566,36673.24143683627
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11731124890664284,0.6790965633737305,0.07268044581092895,37016.96438843749
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11229880922174312,0.7046989079793529,0.06607747402818254,37474.04427018628
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.12263755818881342,0.6407228864368419,0.0721172911231592,37608.78960533126
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11347376837011876,0.6943015331753778,0.06619809150648615,36955.66072439892
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1159168026585961,0.6829175871931159,0.06922018852702033,37139.66687120176
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11684471393494855,0.6764361352772846,0.06881423901129514,38200.86852727049
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11333845723155742,0.69972263658933,0.0680185235882799,38076.140038636724
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11480342388897832,0.6879304328339363,0.0703285400509462,38157.75649751145
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1207032386748768,0.6569226848977394,0.07115265063335498,39398.40958478254
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11138270350278963,0.7078997266576247,0.06611698038257656,40272.07628672588
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11706821150708209,0.6756970860466206,0.06838025337897242,39866.23152184208
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1368051709888393,0.5563510809556662,0.07785956074842562,38276.85619802052
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1184348781688802,0.672558756366744,0.07142593351252378,39728.73284952639
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11183864167365527,0.7072694088654895,0.06666690598516413,41286.19255494501
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10723839655443676,0.7368501350823962,0.0626589367887626,43416.83203175902
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10448015014721028,0.7485176241570188,0.06115992732729763,43302.783133757286
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11463051186602358,0.6900302824091447,0.06668451087509593,43531.071869972904
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.1081094014231839,0.731829296742514,0.06426302127252023,43866.25473244955
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10677290979144093,0.7356311620946351,0.0619154981712873,43534.4994702103
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11546762130962746,0.6859252812683434,0.06651545405689624,44394.614340636865
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10375968075078204,0.7528865594637636,0.06052295964522907,45267.73155303667
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.11174231807494953,0.7035728129177348,0.05954269550039121,45438.26950366684
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10714173279642895,0.7307398396820465,0.05982045992430301,46625.79702111334
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10093664467021954,0.7595834899108524,0.05398106209633252,47075.43235061156
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10978109905733698,0.7122045719053288,0.05907677087051175,46981.604615301454
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10404942304854406,0.7488099090208489,0.05824042951041213,47767.771485706646
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10404086549384223,0.7443864055036674,0.05816203817362587,48871.003934591405
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10457576855500757,0.7429121056033782,0.0580754679620887,48094.58356589884
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.09888749181070282,0.7770081758577088,0.05589703205859911,49416.70562933655
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.10665603771309823,0.7297407773488517,0.057447339126206934,49832.19885408056
sclust,0.13250755402253786,0.749259110968417,0.09601247572095366,0.09534862879445849,0.7861116705554062,0.05326143436010929,50465.347025078125
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.15876948859787132,0.6780536367149608,0.128635697620279,28604.91712404924
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.15548373955605937,0.6878588218151904,0.1272410244732622,28604.91712404924
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.14937680480846746,0.7201592488521327,0.11597346966331905,52951.188138616395
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.15075642974187958,0.7193438614768108,0.11530478285132673,60871.74774437621
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.15361289651213958,0.6877404134090549,0.11330250703192628,65167.02649471822
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.14725320833275207,0.7302070741302465,0.11147161726128076,63422.562404198674
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.14584796198876512,0.7200681047745665,0.10719065636542081,67840.75250772519
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.13891924241324366,0.7516973991633233,0.10201808499088899,67840.75250772519
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.13838405851817695,0.7429061111354558,0.10178147105598667,77779.99338956873
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.12735407686897926,0.793193712411017,0.09297585281999005,78664.13619938602
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.1381666986118648,0.7650660265663677,0.09227240776404196,77386.28200901307
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.12539555037534048,0.7949219773689273,0.08833690391489384,78936.04705101279
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.1251050139832877,0.7869856640543935,0.08980291019685026,78160.74918819586
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.11188632079737822,0.8366260861726564,0.07735944638202122,82478.25817460491
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.11354989717319017,0.8408993393047407,0.07752468000206085,82266.57574174846
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.11987735740834041,0.8143903007143806,0.08350778477245398,82865.24716505232
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.1193483071805478,0.8123377222408358,0.08168503243557644,82865.24716505232
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.09935501629985988,0.8712088814615511,0.07230102642445357,103368.25389893944
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.09329807932985595,0.8959032047833182,0.06725608866772922,103575.58622979536
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.10383619144201639,0.8719755297360942,0.07260275521636632,101859.51313097804
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.09343778472394841,0.8959357544274312,0.06570027548668285,103588.58147898414
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.10607808039287009,0.8600967755651233,0.07658650824166521,103074.62657245042
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.10312586261939072,0.8679207084553329,0.07741568017525058,102896.6377422657
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.0790678691601315,0.9253656431148277,0.05683268514174193,106273.96695364724
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.08350991047521958,0.9128208950427404,0.05987929164785735,104431.47821418932
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07742050733682927,0.9344282519403906,0.05961810930628175,105466.32312745284
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.08588901420544606,0.9092700337857783,0.06300417582972907,105743.1974222472
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.08461056673386702,0.9069383382769851,0.058146794624852484,105387.63582779723
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.08088474648136723,0.9251598986663316,0.05610173441382515,106694.40044730845
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07984609819720354,0.9175686057590534,0.05373650126346309,107045.67426870874
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07909437093270967,0.9216280123148473,0.054259747608052585,108750.25853935248
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07753687233610798,0.9248158448776322,0.05479208718453686,108473.00172363728
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07132708664447392,0.9379492340577065,0.04997915511897765,109178.77274359457
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07699938612598471,0.9253661845799351,0.05154200453133942,108759.56130278939
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07362313893454703,0.931501796082542,0.04888888630237043,109629.12818993801
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07872945340002509,0.9215884636293977,0.05066862515696633,108861.39226776168
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07600664771418678,0.9258262194201271,0.05113882620071759,109474.35318473444
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.08256043720082301,0.911683616776239,0.05275532229333419,108046.86969759424
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.0792781506448439,0.9180949657079984,0.051681221785421956,108661.98100065609
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07506205734023766,0.9275616253234901,0.04983934672704354,108387.09570884754
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07246895420892252,0.9355083874279914,0.048520039412658665,108595.30607982654
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07309754884279865,0.9355597836211353,0.04932398968818908,108491.51643262578
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07326519612905719,0.9337865892226663,0.048579889995548096,109730.94281320524
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06711595643323344,0.945364279400499,0.04642502651294848,108979.08273982324
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07109129864501783,0.9379084273453213,0.04797810145533258,108886.96736315342
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06568261194702137,0.9468197718880083,0.04382181375692134,110352.94980624584
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06598429238573641,0.946563751025521,0.044958240691058644,110385.09930547902
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07201954115224024,0.9342717608347281,0.04697869238936187,110776.11466313901
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07099777823071408,0.9352659144127736,0.04507336351248046,111027.38820242563
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06617226696671821,0.9453186264263652,0.04328001040787824,110973.48339908884
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07072406797037467,0.9330980046487022,0.04437297268022395,111110.2156787697
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07773645800663237,0.9208498675534892,0.04975957998519842,111216.41316709388
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06978795826282463,0.9358730170576673,0.04394664176317942,111577.18623533369
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06831908481726702,0.9415627003074553,0.04409487578866536,112067.00273602329
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07076346502465189,0.9337699150219195,0.044813573200403106,111917.85931993688
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.0676800082523135,0.9395023238912754,0.04127816366428432,111908.78665403494
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.0668076844351615,0.9423182822976094,0.04374647047619414,112134.93976405935
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06791260743835482,0.9387408867624832,0.041726315060472134,112672.75352862707
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06831290982991002,0.938876965985269,0.04293753863703616,112679.67137461725
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06545970903332848,0.9421863270953121,0.04118730725787114,113086.20577916717
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.0579151184515459,0.9561670032297023,0.03910787108643213,113358.28884424666
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06489996277920394,0.944062572935709,0.039508312685291744,113569.90553031648
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06555805167554818,0.9430035731633123,0.038767092552088045,114326.79277554226
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06448582375937242,0.9450616525366797,0.03916851543353404,114694.75376345485
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07184007100058021,0.9292365121394878,0.04114631725355515,114942.28514031717
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06800703107551263,0.9370778133786692,0.038073222143327194,114955.8098728182
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.07078855836117569,0.9322305725129219,0.040545153757731114,115263.00074783622
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06312941909393795,0.9471790276456812,0.03564197210170017,115493.012968882
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.062306278451489526,0.9475322388243975,0.034046747987441096,116102.16197942583
vclust,0.1443207575708657,0.6105586208868973,0.1092995850691544,0.06437621833671968,0.9447866673953378,0.037966461790128,116398.78661304634
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.09532743956929285,0.5795040979725699,0.06797752302651605,144209.89753631395
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.08567244130881019,0.6476603948688531,0.06637185204550625,174434.35820438532
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07445355091253603,0.7310038326477789,0.057118197823216546,174683.1099676879
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07542292752830576,0.7226051289135306,0.059921662897864963,175828.85217906281
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07429430937390948,0.7324567400029813,0.0582776483778904,175836.01153804324
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07661461684032306,0.7161419322611681,0.05947333817938963,176015.56447409856
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07384749304296719,0.73742436324388,0.05980116647394996,176332.58359267647
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07220682818085383,0.7459414921902141,0.05685535382817189,177246.82144462405
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07116178947580806,0.7521000047379783,0.05392662653423846,177715.66065896658
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.06670607299543314,0.784414524791522,0.049943711050326654,178799.32597020332
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.06807419113848726,0.7763251289113772,0.05165379621369139,179143.3048987753
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.0680641535803771,0.7749089275046193,0.05084573560026782,179834.28211510676
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.07104600010989963,0.7587746384319536,0.054264389222015944,178123.12116921594
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.0672380778814704,0.7846088695395391,0.048230027699545,180646.4716260679
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.06338439280563511,0.8092146079672463,0.04587723154092829,180879.90509979552
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05633579264502323,0.8476820708922164,0.04130921664518615,181132.63519557638
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05511332759932527,0.855037802107311,0.04098478125154974,181818.79442576936
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05533159890592597,0.8566204011998698,0.041321819804584,181818.79442576936
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.056366915459723506,0.8486599742323974,0.04118270535166065,181818.79442576936
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.056122823581130576,0.8496042019739207,0.04179961421045165,181935.42038889002
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.055609305440118696,0.8550017646209371,0.042059167527059724,181959.35225065926
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.057436002882251286,0.8433589757908458,0.0435040860568732,182039.7934655066
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.06306663854310059,0.8102568935991665,0.0443353837032616,182626.78356911152
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.0598817461962593,0.8322197667687856,0.042225754791696844,182712.98315532968
eclust,0.1904200248530078,0.34881412841068987,0.14469590429849358,0.05366382130453537,0.8624238317928659,0.038759585824261096,183186.51951188978
